time,X_NOSE,Y_NOSE,Z_NOSE,X_LEFT_EYE_INNER,Y_LEFT_EYE_INNER,Z_LEFT_EYE_INNER,X_LEFT_EYE,Y_LEFT_EYE,Z_LEFT_EYE,X_LEFT_EYE_OUTER,Y_LEFT_EYE_OUTER,Z_LEFT_EYE_OUTER,X_RIGHT_EYE_OUTER,Y_RIGHT_EYE_OUTER,Z_RIGHT_EYE_OUTER,X_RIGHT_EYE,Y_RIGHT_EYE,Z_RIGHT_EYE,X_RIGHT_EYE_OUTER.1,Y_RIGHT_EYE_OUTER.1,Z_RIGHT_EYE_OUTER.1,X_LEFT_EAR,Y_LEFT_EAR,Z_LEFT_EAR,X_RIGHT_EAR,Y_RIGHT_EAR,Z_RIGHT_EAR,X_MOUTH_LEFT,Y_MOUTH_LEFT,Z_MOUTH_LEFT,X_MOUTH_RIGHT,Y_MOUTH_RIGHT,Z_MOUTH_RIGHT,X_LEFT_SHOULDER,Y_LEFT_SHOULDER,Z_LEFT_SHOULDER,X_RIGHT_SHOULDER,Y_RIGHT_SHOULDER,Z_RIGHT_SHOULDER,X_LEFT_ELBOW,Y_LEFT_ELBOW,Z_LEFT_ELBOW,X_RIGHT_ELBOW,Y_RIGHT_ELBOW,Z_RIGHT_ELBOW,X_LEFT_WRIST,Y_LEFT_WRIST,Z_LEFT_WRIST,X_RIGHT_WRIST,Y_RIGHT_WRIST,Z_RIGHT_WRIST,X_LEFT_PINKY,Y_LEFT_PINKY,Z_LEFT_PINKY,X_RIGHT_PINKY,Y_RIGHT_PINKY,Z_RIGHT_PINKY,X_LEFT_INDEX,Y_LEFT_INDEX,Z_LEFT_INDEX,X_RIGHT_INDEX,Y_RIGHT_INDEX,Z_RIGHT_INDEX,X_LEFT_THUMB,Y_LEFT_THUMB,Z_LEFT_THUMB,X_RIGHT_THUMB,Y_RIGHT_THUMB,Z_RIGHT_THUMB,X_LEFT_HIP,Y_LEFT_HIP,Z_LEFT_HIP,X_RIGHT_HIP,Y_RIGHT_HIP,Z_RIGHT_HIP,X_LEFT_KNEE,Y_LEFT_KNEE,Z_LEFT_KNEE,X_RIGHT_KNEE,Y_RIGHT_KNEE,Z_RIGHT_KNEE,X_LEFT_ANKLE,Y_LEFT_ANKLE,Z_LEFT_ANKLE,X_RIGHT_ANKLE,Y_RIGHT_ANKLE,Z_RIGHT_ANKLE,X_LEFT_HEEL,Y_LEFT_HEEL,Z_LEFT_HEEL,X_RIGHT_HEEL,Y_RIGHT_HEEL,Z_RIGHT_HEEL,X_LEFT_FOOT_INDEX,Y_LEFT_FOOT_INDEX,Z_LEFT_FOOT_INDEX,X_RIGHT_FOOT_INDEX,Y_RIGHT_FOOT_INDEX,Z_RIGHT_FOOT_INDEX,fileID,participantID,LEFT_EAR_speed2D,LEFT_EYE_OUTER_speed2D,NOSE_speed2D,RIGHT_SHOULDER_speed2D,RIGHT_HIP_speed2D,RIGHT_KNEE_speed2D,RIGHT_ANKLE_speed2D,RIGHT_EYE_OUTER_speed2D,LEFT_PINKY_speed2D,RIGHT_WRIST_speed2D,RIGHT_EYE_speed2D,LEFT_ELBOW_speed2D,RIGHT_INDEX_speed2D,LEFT_WRIST_speed2D,LEFT_EYE_INNER_speed2D,LEFT_THUMB_speed2D,RIGHT_ELBOW_speed2D,RIGHT_EYE_OUTER.1_speed2D,LEFT_HIP_speed2D,LEFT_INDEX_speed2D,RIGHT_THUMB_speed2D,LEFT_ANKLE_speed2D,LEFT_HEEL_speed2D,LEFT_SHOULDER_speed2D,LEFT_FOOT_INDEX_speed2D,RIGHT_EAR_speed2D,RIGHT_HEEL_speed2D,LEFT_EYE_speed2D,MOUTH_RIGHT_speed2D,LEFT_KNEE_speed2D,RIGHT_FOOT_INDEX_speed2D,RIGHT_PINKY_speed2D,MOUTH_LEFT_speed2D,Y_NOSE_velocity,Y_LEFT_EYE_INNER_velocity,Y_LEFT_EYE_velocity,Y_LEFT_EYE_OUTER_velocity,Y_RIGHT_EYE_OUTER_velocity,Y_RIGHT_EYE_velocity,Y_RIGHT_EYE_OUTER.1_velocity,Y_LEFT_EAR_velocity,Y_RIGHT_EAR_velocity,Y_MOUTH_LEFT_velocity,Y_MOUTH_RIGHT_velocity,Y_LEFT_SHOULDER_velocity,Y_RIGHT_SHOULDER_velocity,Y_LEFT_ELBOW_velocity,Y_RIGHT_ELBOW_velocity,Y_LEFT_WRIST_velocity,Y_RIGHT_WRIST_velocity,Y_LEFT_PINKY_velocity,Y_RIGHT_PINKY_velocity,Y_LEFT_INDEX_velocity,Y_RIGHT_INDEX_velocity,Y_LEFT_THUMB_velocity,Y_RIGHT_THUMB_velocity,Y_LEFT_HIP_velocity,Y_RIGHT_HIP_velocity,Y_LEFT_KNEE_velocity,Y_RIGHT_KNEE_velocity,Y_LEFT_ANKLE_velocity,Y_RIGHT_ANKLE_velocity,Y_LEFT_HEEL_velocity,Y_RIGHT_HEEL_velocity,Y_LEFT_FOOT_INDEX_velocity,Y_RIGHT_FOOT_INDEX_velocity,LEFT_EAR_acceleration2D,LEFT_EYE_OUTER_acceleration2D,NOSE_acceleration2D,RIGHT_SHOULDER_acceleration2D,RIGHT_HIP_acceleration2D,RIGHT_KNEE_acceleration2D,RIGHT_ANKLE_acceleration2D,RIGHT_EYE_OUTER_acceleration2D,LEFT_PINKY_acceleration2D,RIGHT_WRIST_acceleration2D,RIGHT_EYE_acceleration2D,LEFT_ELBOW_acceleration2D,RIGHT_INDEX_acceleration2D,LEFT_WRIST_acceleration2D,LEFT_EYE_INNER_acceleration2D,LEFT_THUMB_acceleration2D,RIGHT_ELBOW_acceleration2D,RIGHT_EYE_OUTER.1_acceleration2D,LEFT_HIP_acceleration2D,LEFT_INDEX_acceleration2D,RIGHT_THUMB_acceleration2D,LEFT_ANKLE_acceleration2D,LEFT_HEEL_acceleration2D,LEFT_SHOULDER_acceleration2D,LEFT_FOOT_INDEX_acceleration2D,RIGHT_EAR_acceleration2D,RIGHT_HEEL_acceleration2D,LEFT_EYE_acceleration2D,MOUTH_RIGHT_acceleration2D,LEFT_KNEE_acceleration2D,RIGHT_FOOT_INDEX_acceleration2D,RIGHT_PINKY_acceleration2D,MOUTH_LEFT_acceleration2D,LEFT_EAR_jerk2D,LEFT_EYE_OUTER_jerk2D,NOSE_jerk2D,RIGHT_SHOULDER_jerk2D,RIGHT_HIP_jerk2D,RIGHT_KNEE_jerk2D,RIGHT_ANKLE_jerk2D,RIGHT_EYE_OUTER_jerk2D,LEFT_PINKY_jerk2D,RIGHT_WRIST_jerk2D,RIGHT_EYE_jerk2D,LEFT_ELBOW_jerk2D,RIGHT_INDEX_jerk2D,LEFT_WRIST_jerk2D,LEFT_EYE_INNER_jerk2D,LEFT_THUMB_jerk2D,RIGHT_ELBOW_jerk2D,RIGHT_EYE_OUTER.1_jerk2D,LEFT_HIP_jerk2D,LEFT_INDEX_jerk2D,RIGHT_THUMB_jerk2D,LEFT_ANKLE_jerk2D,LEFT_HEEL_jerk2D,LEFT_SHOULDER_jerk2D,LEFT_FOOT_INDEX_jerk2D,RIGHT_EAR_jerk2D,RIGHT_HEEL_jerk2D,LEFT_EYE_jerk2D,MOUTH_RIGHT_jerk2D,LEFT_KNEE_jerk2D,RIGHT_FOOT_INDEX_jerk2D,RIGHT_PINKY_jerk2D,MOUTH_LEFT_jerk2D
3249.9999999999927,-0.015585438832969775,,-0.3155140427666667,-0.011167941017061204,,-0.3066610118666665,-0.010728123081757792,,-0.3062335392999999,-0.010939756930481673,,-0.3062170669333333,-0.03895649910007708,,-0.3038844977333333,-0.038624178151727084,,-0.3049024339,-0.03899065898019714,,-0.3039466385,0.03750837777631457,,-0.20049526484,-0.09069498863622044,,-0.1982312989666666,0.007895552281998378,,-0.2749578801333333,-0.030117375330349357,,-0.2730375346999999,0.1369536224741444,,-0.11526651573,-0.15244274824179957,,-0.1151004432533333,0.17297201118936345,,-0.1474265869033333,-0.2018074944164104,,-0.1123390520566666,0.06813751556156489,,-0.2873323747666666,-0.08838476928944693,,-0.2471524218666666,0.03246371196025485,,-0.3233172882999999,-0.04240109025528621,,-0.2776267096666666,0.01250227974115333,,-0.3357078880333333,-0.02843528745286122,,-0.2854977736666667,0.051607162294088786,,-0.2904225343333334,-0.06722705697056712,,-0.273154,0.10113730036721705,,0.0031371226409999,-0.10143999823031985,,-0.0020269478829999,0.07800455692975276,,0.0092419780893333,-0.06964146250865684,,0.0318147323608,0.10114570074960007,,0.2225035016333333,-0.04378595172532575,,0.2192982495,0.10743503412602289,,0.2349445297333333,-0.039952174988055734,,0.2313273493333333,0.11848342199354404,,0.1133475152833333,-0.047897212901704095,,0.1097902205766666,kalt_g_ch1_g0_compr.mp4,ch1g0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3266.6666666666592,-0.015280596577537948,,-0.3224713497333334,-0.010865409052210145,,-0.3135890325666666,-0.010427800077517117,,-0.3131491001666666,-0.010633292540424302,,-0.3131345803333333,-0.03864188528556746,,-0.3109043652333332,-0.03831259594280757,,-0.3119307637666666,-0.03867177838041938,,-0.3109700673666666,0.03766113172977591,,-0.20724928023,-0.09042223111820394,,-0.2054678644,0.008076055259078238,,-0.2818807430666666,-0.029915957335230645,,-0.2800989992999999,0.13679255101279295,,-0.1208424734866666,-0.15269493455130737,,-0.1220040319066666,0.17386608583023783,,-0.1500434354366666,-0.2043650938062663,,-0.1169405559633333,0.07227758918776576,,-0.2881272767333332,-0.09077469305609497,,-0.2495011324666666,0.0375036388369894,,-0.3243289594333333,-0.04485862536682047,,-0.2797451088999999,0.01688447571740011,,-0.3372476230333333,-0.02986506705107537,,-0.2881083215333334,0.055651425634901865,,-0.2914703308333334,-0.069206091680142,,-0.274900764,0.10113187061118196,,0.0031601353346666,-0.10143430529157807,,-0.0020477742619999,0.07773105951194338,,0.0108019331106666,-0.06980737621360812,,0.0337130098028,0.10130991073270823,,0.2235397269,-0.0435991069070556,,0.2209834356999999,0.10767685662568753,,0.2359575206,-0.039781923801835345,,0.2330092642666666,0.11903261476057227,,0.1146707292,-0.048074709023592156,,0.1119324922233333,kalt_g_ch1_g0_compr.mp4,ch1g0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3283.3333333333258,-0.01502479209014952,,-0.3296521286,-0.01059563232943775,,-0.3207570900999999,-0.01015962121656543,,-0.3203048533666667,-0.01036003020713975,,-0.3202915911666667,-0.038358890567739744,,-0.3181536574666666,-0.03803262937662237,,-0.3191884557666666,-0.03838450200278548,,-0.3182224610333333,0.037812926052786786,,-0.2142528202666666,-0.09014649739661096,,-0.2129266329333333,0.008221401687351373,,-0.2890364823333333,-0.02974660047844485,,-0.2873821196666666,0.13662498445217472,,-0.12664757894,-0.15295957835880536,,-0.1292287888699999,0.17455463875812874,,-0.1527790499666667,-0.2067601854826949,,-0.1218187050133333,0.07613944065805281,,-0.2886668825333332,-0.09263357335270174,,-0.2516599476333333,0.042225944346869,,-0.3250423098333334,-0.046808736126259874,,-0.2816421260666666,0.020966771643802326,,-0.3384741544999999,-0.03073847871083866,,-0.2904670566333334,0.05942296912713369,,-0.2922519205666667,-0.07065023921984535,,-0.273939133,0.10112611602786463,,0.0031613577186666,-0.10142870095787382,,-0.0020467116113333,0.0774861230731406,,0.0124565555973333,-0.06994289975899352,,0.0358168824928333,0.10154371949541277,,0.2247033079,-0.04337764415562424,,0.2228304232,0.10798607009767897,,0.2371056615333333,-0.039579764932065706,,0.2348618049333333,0.11961237658371646,,0.1161552727866666,-0.048245776301838024,,0.1142883807166666,kalt_g_ch1_g0_compr.mp4,ch1g0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3299.9999999999923,-0.014761200909339184,,-0.3367501795333333,-0.010302914005705726,,-0.3278523137333332,-0.009868755183599762,,-0.3273889642333333,-0.010063812221924361,,-0.3273780668333333,-0.038054326560474375,,-0.3253111401999999,-0.03773080223808612,,-0.3263516356666666,-0.03807620772055162,,-0.3253791937333333,0.03799495578462621,,-0.2212529598666666,-0.089831722484663,,-0.2202851045,0.008378677583710952,,-0.2961349748333333,-0.02956415801433209,,-0.2946024380999999,0.13646887831529594,,-0.1326893851333333,-0.15318077538190703,,-0.1366990501299999,0.1748236771498484,,-0.1555675020333333,-0.2082526926162213,,-0.1268216527933333,0.07824002103589212,,-0.2875599537666666,-0.09218542431819556,,-0.2521132548666667,0.044975267643595225,,-0.3237747415666667,-0.04609109396787379,,-0.2815557887333333,0.02306119692909131,,-0.3375275005999999,-0.029018178567275253,,-0.2906894406,0.061390614962332495,,-0.2912527023666667,-0.06979609479634354,,-0.273749173,0.10111657378892185,,0.0031503037809999,-0.10142001156049596,,-0.0020323739236666,0.07727252252756663,,0.0143944477939999,-0.06999377251913783,,0.0381387931801666,0.10191856824089417,,0.2262793009,-0.04312678547240837,,0.2248740429333333,0.10844443801508172,,0.2386816038666666,-0.03935444715567429,,0.2369324901666666,0.1203484207702781,,0.1181063322399999,-0.048384266360076,,0.1168348640033333,kalt_g_ch1_g0_compr.mp4,ch1g0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3316.666666666659,-0.014486263044961428,,-0.3436421230333334,-0.009989766571298925,,-0.3347405701999999,-0.009557689993317995,,-0.3342664615666667,-0.009747084655419281,,-0.3342584117666667,-0.03772999905641922,,-0.3322543943666666,-0.03740902441847136,,-0.3332994063666666,-0.03774838814241596,,-0.3323201203666666,0.03820611893666223,,-0.2280747263666667,-0.08948694708439221,,-0.2274258425333333,0.00854839673906039,,-0.3030371902333333,-0.029367566100999876,,-0.3016232359333332,0.1363249722792074,,-0.1387143890066667,-0.15337017138306397,,-0.1441749303433333,0.1749723859955221,,-0.1582370423333333,-0.20941547546993936,,-0.1316795989866666,0.08003730503126645,,-0.2861907784333333,-0.0913455178448115,,-0.2522136509666666,0.047438782484627885,,-0.3222461278,-0.044964621143184114,,-0.2811168104666666,0.02484373285376998,,-0.3363069971999999,-0.026898565723257047,,-0.2905696620666667,0.06303979574756863,,-0.2899841148666666,-0.0685570557513678,,-0.249317572,0.10110388744520826,,0.00312797228,-0.10140880135992802,,-0.0020059880569999,0.07707963024048031,,0.0164830049773333,-0.0699719407181124,,0.0405469256955,0.10237821194934027,,0.2280616620666667,-0.042822235474747894,,0.2270351806999999,0.10899115742007588,,0.2404703819666666,-0.03908233729911509,,0.2391342733333332,0.12118068100209718,,0.1202855384866666,-0.04848339797101261,,0.1195172041566666,kalt_g_ch1_g0_compr.mp4,ch1g0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3333.3333333333253,-0.014213991975253786,,-0.3505529100666666,-0.009676980297157177,,-0.3416460603666666,-0.009246927430460784,,-0.3411613008666667,-0.009430809708207416,,-0.3411554341000001,-0.03740600152585457,,-0.3392299353666666,-0.037087523802739185,,-0.3402795701999999,-0.03742105037261272,,-0.3392933417666666,0.03841724739012093,,-0.2348948358666666,-0.08914305318998013,,-0.2346445287666667,0.008717238566265693,,-0.3099431036,-0.029172172620698798,,-0.3086706755666666,0.13617088777198763,,-0.1447684846866666,-0.15355587799542914,,-0.1518239658766666,0.17497753020786655,,-0.1610011188333334,-0.21032527624660968,,-0.1367785158399999,0.08139793260643403,,-0.2850971861666666,-0.09042077306055274,,-0.2528107812,0.0493953303118075,,-0.3210468078666667,-0.04382802179832208,,-0.2812732368999999,0.026087096425975696,,-0.3354111622333333,-0.024814155390426314,,-0.2909984598666666,0.06423078546677535,,-0.2889925836333333,-0.06725905519151303,,-0.242177606,0.10108870164682468,,0.003112773763,-0.1013953681940624,,-0.0019847367349999,0.07690477992922902,,0.0185206542373333,-0.06991367430873952,,0.0426316359581666,0.10286715849787283,,0.2297066618333333,-0.0424929277890385,,0.2287922744666666,0.10956441141583827,,0.2421275450666666,-0.03878665677273312,,0.2409419227666666,0.12203980322651713,,0.1224541658299999,-0.04858215068332007,,0.1218955449766666,kalt_g_ch1_g0_compr.mp4,ch1g0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3349.999999999992,-0.013942353287479812,,-0.3575583582333333,-0.009363566595211394,,-0.3486380775999999,-0.008935449924462265,,-0.348142777,-0.00911396123155178,,-0.3481390843333334,-0.037081407416965355,,-0.3463019192,-0.03676529984244174,,-0.3473565577999999,-0.037093288447052813,,-0.3463634778666666,0.0386294367724695,,-0.2417774567,-0.08879930692723906,,-0.2419690376,0.008885741113703405,,-0.3169363730333333,-0.028976820417096403,,-0.3158167424999999,0.1360117767296328,,-0.1508576788033333,-0.1537384353249949,,-0.1595847997733333,0.1749300504912819,,-0.1638675556,-0.21113155472176778,,-0.1420330541999999,0.08262144480029011,,-0.2842768504333333,-0.08946664488748844,,-0.2537408391666667,0.05119486968288882,,-0.3201496963666667,-0.042671104083171756,,-0.2818026244999999,0.02716687229869384,,-0.3348167529333332,-0.022724391642480503,,-0.2917853216333333,0.06527769177203911,,-0.2882791150666666,-0.06593771532425449,,-0.230111718,0.10107129892899831,,0.003106474685,-0.101380006429488,,-0.0019709729823333,0.07675085706617792,,0.0205479646673333,-0.06982121024277956,,0.0445045753101666,0.10337749435451034,,0.2313024604666666,-0.04214355045487318,,0.2303116296333333,0.11015766781800317,,0.2437380814333333,-0.03847141038826092,,0.2425130505333333,0.1229261396073401,,0.12462472659,-0.04868077224686533,,0.1240516285,kalt_g_ch1_g0_compr.mp4,ch1g0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3366.6666666666583,-0.013682332901248853,,-0.3630816186666666,-0.00906043092515935,,-0.3540833095666666,-0.008634186683657955,,-0.3535787146333333,-0.00880708227521552,,-0.3535806794666667,-0.03676619778203261,,-0.3518130858666666,-0.036452112600855055,,-0.3528704473999999,-0.03677458393206887,,-0.3518746991666666,0.038836410297649476,,-0.2471714739,-0.08846018243689553,,-0.2477561837,0.009040025585396455,,-0.3224997031666666,-0.028793028000420797,,-0.3215063003666666,0.13582798052055736,,-0.1558926686633333,-0.15391613728364575,,-0.1655969042366666,0.17457494831709003,,-0.1659931312333334,-0.2117814356440669,,-0.1459937327,0.08379517555705196,,-0.2835961008333333,-0.08969787941495418,,-0.2548225104666667,0.052963424336667994,,-0.3195377881333334,-0.04338276026486911,,-0.2826384405666666,0.028206336300062754,,-0.3346837342333332,-0.022712693797450105,,-0.2929669688333333,0.06627135937173739,,-0.2877969224333333,-0.06596815559209514,,-0.217487931,0.1010522166206779,,0.00311178757,-0.1013630168547059,,-0.0019683477159999,0.07661257951539206,,0.022556629524,-0.06974059217855587,,0.0461496625121666,0.10388678748924805,,0.2326872124666666,-0.041797029280802755,,0.2315058887333333,0.11074843813001896,,0.2451037082666666,-0.038159533766468696,,0.2437311916666666,0.12379337557120619,,0.1264290916933333,-0.048785529971046855,,0.1257317292233333,kalt_g_ch1_g0_compr.mp4,ch1g0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3383.333333333325,-0.013423406612218535,,-0.3682113563,-0.008760532726098367,,-0.3591231693666666,-0.008336034588459823,,-0.3586093262333333,-0.008503193782862377,,-0.3586173276,-0.036453865320155716,,-0.3569242268666666,-0.036141491639435135,,-0.3579841792333333,-0.03645851423525856,,-0.3569861312666666,0.03904156164851917,,-0.2521468042333333,-0.08812257093469794,,-0.2531532774666666,0.009188354421334359,,-0.3276678763999999,-0.028613047066980632,,-0.3268057494666667,0.13562755471093613,,-0.16053985778,-0.15408690363453817,,-0.1711141783933333,0.1740740262322156,,-0.1678038885666667,-0.21235646879889622,,-0.1495275155,0.08496049386575628,,-0.2828839008333333,-0.09041550260844884,,-0.2559098660666666,0.05475466510458131,,-0.318929931,-0.04467338194010882,,-0.2835377802666666,0.029283469801628107,,-0.3346203923666666,-0.0233052172675972,,-0.2942458490666666,0.06726626399090492,,-0.2873118479333333,-0.06651296363919085,,-0.211233124,0.1010319350924973,,0.0031251698679999,-0.10134481799328161,,-0.0019734029116666,0.07649129992837328,,0.0244617050473333,-0.0696781949780389,,0.047652914673,0.10439484909206985,,0.2338599393333333,-0.041461632207387265,,0.2325439577666666,0.11133566991033429,,0.2462428474,-0.03786151962407799,,0.2447839731333333,0.12463799714589151,,0.12794337053,-0.04890569366686064,,0.1271820656866666,kalt_g_ch1_g0_compr.mp4,ch1g0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3399.9999999999914,-0.01318991958733559,,-0.3731782938,-0.008484780802143698,,-0.3640075276,-0.00806176996095089,,-0.363485165,-0.008223062245263544,,-0.3634989599333333,-0.03616525817180681,,-0.3618867943666666,-0.0358540247363823,,-0.3629495511333333,-0.03616583653735571,,-0.3619492173333333,0.039227065004457655,,-0.2569576789666666,-0.08780355272374694,,-0.2584084317333333,0.009306198603601603,,-0.3326660507333333,-0.028461166320068378,,-0.3319411336666667,0.13538654215330315,,-0.1649745806999999,-0.1542578876072709,,-0.1765248894933332,0.1733027002024394,,-0.1694251100666667,-0.21277420394458027,,-0.1529739837,0.08603468135541255,,-0.2820891950666667,-0.09113747976901439,,-0.2569014787333333,0.056529291138387186,,-0.3182254567666667,-0.045920422832828156,,-0.2843490700333333,0.030361243984436587,,-0.3345003386666666,-0.02386859056098427,,-0.2954646756333333,0.06819030276397708,,-0.2867627888,-0.06706715879843407,,-0.209095016,0.10101092424332303,,0.0031457658496666,-0.10132584193579451,,-0.0019855510523333,0.07639188633761829,,0.026310336774,-0.06963538809962806,,0.0489324190533333,0.10489767426156794,,0.2349733362333332,-0.041153866005969604,,0.2335262080666666,0.11191159513246506,,0.2473240092,-0.037593780978292766,,0.2457762707666666,0.12542191168646033,,0.1293717538566667,-0.04906474768726002,,0.1285563886166666,kalt_g_ch1_g0_compr.mp4,ch1g0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3416.666666666658,-0.012975948173415873,,-0.3781616672666667,-0.00822788863021048,,-0.3689152597999999,-0.007806205461015178,,-0.3683846558666666,-0.007961551896914538,,-0.3684040546333333,-0.03589524388368424,,-0.3668773760666666,-0.03558478807245011,,-0.3679431031,-0.035891594044617434,,-0.3669403374333333,0.03939627228564204,,-0.2617821906666666,-0.08749963627090701,,-0.2636973316666666,0.009400661333651103,,-0.3376734975333333,-0.028331000391233097,,-0.3370908527666667,0.13511550799314007,,-0.1693810184666666,-0.15442909573946653,,-0.1819541109499999,0.1724120843400536,,-0.1710214223,-0.2131183250242754,,-0.1564276442,0.08708002907984358,,-0.2813075576333333,-0.0918673217215589,,-0.2578930725333333,0.05831759020025492,,-0.3175266926333334,-0.047147268204711684,,-0.2851628323666666,0.03147129914326733,,-0.3343987872666666,-0.02442321475403418,,-0.2966953704999999,0.06909948189950722,,-0.2862323640666667,-0.0676314117923124,,-0.212930694,0.10098938190856188,,0.0031723466653333,-0.10130630074999816,,-0.0020035296216666,0.07631138940165874,,0.0281020310373333,-0.06960972570294524,,0.0500682046533333,0.10539709358996519,,0.2359611578666665,-0.04086592601912876,,0.2343984768333333,0.11247840962768153,,0.2482709521666666,-0.037347383160957884,,0.2466489789333333,0.12616512223572118,,0.13063571869,-0.049247342958179646,,0.1297896981333333,kalt_g_ch1_g0_compr.mp4,ch1g0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3433.3333333333244,-0.012782861747861725,,-0.3827384298,-0.0079867435668249,,-0.3734105646333333,-0.00756641910800339,,-0.3728722071666666,-0.0077157348307822955,,-0.3728972643666666,-0.03564325756179175,,-0.371458429,-0.03533332882180274,,-0.3725267658666666,-0.03563541119954472,,-0.3715236862666666,0.039551237977624866,,-0.2661875215666666,-0.08721654790597265,,-0.2685742075333334,0.009471844220314996,,-0.3422735525666666,-0.028223720732794815,,-0.3418364454666667,0.13482126718145981,,-0.1734169599666666,-0.15458813217771056,,-0.1871452220333332,0.17141476669301028,,-0.1723452151333333,-0.2131930154548865,,-0.1598780627,0.08817829124953737,,-0.2802633955333333,-0.0925910032664081,,-0.2588751484666666,0.060141861762656464,,-0.3165294115666667,-0.04838797459804892,,-0.2859640846999999,0.032716967505483294,,-0.3340402891666666,-0.02493204026997362,,-0.2979737461,0.07004896238399608,,-0.2854552784666667,-0.0682167952073278,,-0.215475336,0.10096748955063616,,0.0031949354443333,-0.10128634833037486,,-0.0020173647986666,0.07624624617395533,,0.0297953229073333,-0.069590920954316,,0.05096904709,0.10590161237981147,,0.2369125150666666,-0.04057926260148194,,0.2352244437333333,0.11304645843185716,,0.2491803715333333,-0.0371023481197619,,0.2474937957999999,0.1268641635643453,,0.1318449325066666,-0.04943244987672496,,0.1309989715766666,kalt_g_ch1_g0_compr.mp4,ch1g0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
